        9100   2.9207201034998143        2.8764128239035753        3.1581083698409635        3.1015972239906473        2.1459925856983442        2.5956080565873574        2.2875236284103555        3.2018204254665892        1.0616973826861968        1.0773209642652342        1.1160306657283741        1.1024065465048269       0.96543379870194612        1.0397481224626657       0.98678452802519356        1.1280226448348241     
        9120   2.9422448400277470        3.1590736776857904        3.1219908624063311        3.2234137615582483        2.2837568733242111        2.1960135608857505        1.5251494812009010        2.8032526360814400        1.0618087210429188        1.1193084995132727        1.1103801239546081        1.1214522835014922       0.98957552069424171       0.97391350004735078       0.89409258276554571        1.0563554438810088     
        9140   2.7407348835114806        3.1882281485070516        3.1203536032983670        2.2832569377801799        2.8673790134182835        2.3927864743158405        2.6919454744839824        1.9837970022340206        1.0380721274467648        1.1182409175532055        1.1102413172875079       0.98155575096702763        1.0870230594040746        1.0005095750100541        1.0381009268462178       0.96423890771641008     
        9160   2.8264548182156064        3.1203062977418283        3.2198381594067662        2.1383377664528043        2.1616957821560403        2.7132963761456521        1.9731220895570676        3.0253285027843666        1.0476000961224403        1.1104135099779477        1.1257510378221027       0.96745153709429632       0.97350552887024500        1.0491796515504903       0.93579414035004205        1.0809875265136262     
        9180   2.8176732426832878        2.0451826522692413        3.2756441561333851        3.3016650368611513        2.3377619701093733        3.1550169843147220        1.9401296104272290        3.3403783183789937        1.0498690780198221       0.94988729806932837        1.1297971778569122        1.1261575738709630        1.0015676576451058        1.1237088505652133       0.93963728030698357        1.1427467194482528     
        9200   2.9771294835419742        3.1817192612319141        2.2797119346001180        3.2650828466607322        2.1445522949590616        3.2278142031347592        3.2964147871061971        2.4255070288142995        1.0703759572468396        1.1149931349526456       0.98886463133428193        1.1257445777169663       0.96114626603312114        1.1303811005816680        1.1342818240186663        1.0042400957474427     
        9220   2.8441586238108267        3.0772718432328912        2.2950734484517268        3.3044658423123656        3.1275000371001376        2.3243048214949926        3.2786203435576184        2.6793863262400297        1.0531322899241222        1.1045292977093613       0.98673360994440051        1.1381181375615912        1.1206108117261075       0.99471691731561951        1.1247279321481372        1.0439730967696954     
        9240   3.1580982103756043        2.5594751221364369        3.0128093590449918        2.1265814522635447        2.1004030372871085        3.2085695681561965        3.1892645455900603        2.4517380291216724        1.1161846251215297        1.0177614775485118        1.1028739622110879       0.95506738963076421       0.95395802944273322        1.1099277146758899        1.1197230746284337       0.99901663678614383     
        9260   2.7323753216916207        3.0789176525057265        3.1832634989429072        2.2078321944509454        1.8532294372983931        3.3631365379628595        2.2981833695794824        3.3288980736965761        1.0403099882956699        1.1036111676172276        1.1331778888997917       0.97513774161045796       0.92079337397424244        1.1390238250049183       0.98949626213685815        1.1220853221616844     
        9280   2.7265281573372229        3.1999394059256336        3.1122384092171065        2.1640399792834772        1.9621119512720628        3.1734517657040424        2.2747978354327922        3.7145810881755579        1.0318303922655720        1.1205491887592050        1.1043383324878395       0.96899071518348745       0.95358553524767886        1.1095232889092426       0.99107948148478531        1.2030599397030590     
        9300   2.7392663644789428        3.1986788955882508        2.0549841055208797        2.9354718660626347        3.1001255188062085        2.0337623273768122        2.4908740133190110        3.4401081285897224        1.0343768745399664        1.1157388055082260       0.95548179955907908        1.0803382053880450        1.1056441242592219       0.95164620011946432        1.0235703210103386        1.1630513558882778     
        9320   3.0124529649737095        3.1841894931054173        3.3301237621679305        2.2566361086719096        2.1251751022487988        2.2876915570122991        2.6550169700383166        3.0707600875850631        1.0765157292628103        1.1184927222881005        1.1403067385741696       0.98241677388572146       0.95956724508236813       0.99151889288592321        1.0475001121877816        1.0937729612319866     
